Date,Equity,DrawdownPct,DrawdownDuration
2012-12-12 20:00:00,10113.277551700001,0.0015697227063937724,
2012-12-13 00:00:00,10135.9275517,0.0,0 days 08:00:00
2012-12-13 04:00:00,10166.1525517,0.0,
2012-12-13 08:00:00,10132.027551700001,0.003356727122326264,
2012-12-13 12:00:00,10142.5275517,0.0023238880077645074,
2012-12-13 16:00:00,10141.1025517,0.0024640590304549903,
2012-12-13 20:00:00,10148.602551699998,0.001726316805768069,
2012-12-14 00:00:00,10169.9775517,0.0,0 days 20:00:00
2012-12-14 04:00:00,10180.252551700001,0.0,
2012-12-14 08:00:00,10169.302551699999,0.0010756118224369837,
2012-12-14 12:00:00,10132.3275517,0.004707643524226479,
2012-12-14 16:00:00,10171.552551699999,0.0008545956945390509,
2012-12-14 20:00:00,10173.7275517,0.0006409467709042049,
2012-12-17 00:00:00,10223.9025517,0.0,2 days 20:00:00
2012-12-17 04:00:00,10233.2025517,0.0,
2012-12-17 08:00:00,10222.927551699999,0.0010040844934017246,
2012-12-17 12:00:00,10223.4525517,0.0009527809061475878,
2012-12-17 16:00:00,10224.7275517,0.000828186479959081,
2012-12-17 20:00:00,10235.227551699998,0.0,0 days 16:00:00
2012-12-18 00:00:00,10247.6025517,0.0,
2012-12-18 04:00:00,10256.6025517,0.0,
2012-12-18 08:00:00,10240.7775517,0.0015429085723300817,
2012-12-18 12:00:00,10263.352551699998,0.0,0 days 08:00:00
2012-12-18 16:00:00,10302.5025517,0.0,
2012-12-18 20:00:00,10312.8525517,0.0,
2012-12-19 00:00:00,10319.602551699998,0.0,
2012-12-19 04:00:00,10329.952551699998,0.0,
2012-12-19 08:00:00,10363.0275517,0.0,
2012-12-19 12:00:00,10365.0525517,0.0,
2012-12-19 16:00:00,10345.2525517,0.0019102652785637497,
2012-12-19 20:00:00,10294.1025517,0.006845117248186483,
2012-12-20 00:00:00,10312.552551699999,0.005065097329524981,
2012-12-20 04:00:00,10276.8525517,0.008509363513601764,
2012-12-20 08:00:00,10291.1025517,0.0071345513813021455,
2012-12-20 12:00:00,10328.6025517,0.0035166247173559206,
2012-12-20 16:00:00,10355.152551700001,0.0009551326392818194,
2012-12-20 20:00:00,10341.577551699998,0.0022648220916305917,
2012-12-21 00:00:00,10268.0775517,0.0093559583529651,
2012-12-21 04:00:00,10283.9025517,0.007829193300779913,
2012-12-21 08:00:00,10290.1275517,0.007228617474564825,
2012-12-21 12:00:00,10264.627551700001,0.009688807606048067,
2012-12-21 16:00:00,10249.402551700001,0.011157685831610364,
2012-12-21 20:00:00,10261.6275517,0.009978241739163951,
2012-12-24 00:00:00,10276.327551699998,0.008560014486897138,
2012-12-24 04:00:00,10276.6275517,0.008531071073585417,
2012-12-24 08:00:00,10276.6275517,0.008531071073585417,
2012-12-24 12:00:00,10276.6275517,0.008531071073585417,
2012-12-24 16:00:00,10276.6275517,0.008531071073585417,
2012-12-26 08:00:00,10276.6275517,0.008531071073585417,
2012-12-26 12:00:00,10276.6275517,0.008531071073585417,
2012-12-26 16:00:00,10278.5515517,0.008345447316213894,
2012-12-26 20:00:00,10273.5195517,0.008830924835493303,
2012-12-27 00:00:00,10311.0375517,0.0052112615667483375,
2012-12-27 04:00:00,10310.2975517,0.005282655319583496,
2012-12-27 08:00:00,10344.4115517,0.001991403313880591,
2012-12-27 12:00:00,10358.323551700001,0.0006492007605785055,
2012-12-27 16:00:00,10308.0775517,0.0054968365780890815,
2012-12-27 20:00:00,10347.5195517,0.0016915495519727042,
2012-12-28 00:00:00,10364.3915517,6.377198732987477e-05,
2012-12-28 04:00:00,10379.4135517,0.0,8 days 16:00:00
2012-12-28 08:00:00,10336.6415517,0.004120849389703141,
2012-12-28 12:00:00,10333.0155517,0.004470194753190104,
2012-12-28 16:00:00,10352.5515517,0.002588007488688926,
2012-12-28 20:00:00,10329.6855517,0.004791022127820899,
2012-12-31 00:00:00,10343.3015517,0.00347919464044133,
2012-12-31 04:00:00,10352.9955517,0.002545230505404894,
2012-12-31 08:00:00,10372.0135517,0.0007129497214019009,
2012-12-31 12:00:00,10451.9335517,0.0,3 days 08:00:00
2012-12-31 16:00:00,10476.7235517,0.0,
2013-01-01 20:00:00,10508.4695517,0.0,
2013-01-02 00:00:00,10614.289551699998,0.0,
2013-01-02 04:00:00,10603.781551699998,0.0009899861831371704,
2013-01-02 08:00:00,10563.229551699998,0.0048104962420043584,
2013-01-02 12:00:00,10589.8695517,0.0023006721157411425,
2013-01-02 16:00:00,10532.0015517,0.007752567856679549,
2013-01-02 20:00:00,10569.371551699998,0.004231842346227088,
2013-01-03 00:00:00,10533.5555517,0.007606161449314142,
2013-01-03 04:00:00,10546.6535517,0.006372164587234774,
2013-01-03 08:00:00,10467.0295517,0.013873750031288101,
2013-01-03 12:00:00,10463.9215517,0.014166562846018804,
2013-01-03 16:00:00,10473.837551699999,0.013232350532354276,
2013-01-03 20:00:00,10472.7275517,0.01333692653761509,
2013-01-04 00:00:00,10494.705551699999,0.011266321633447984,
2013-01-04 04:00:00,10501.957551700001,0.010583091732409455,
2013-01-04 08:00:00,10530.3735517,0.00790594599772887,
2013-01-04 12:00:00,10498.849551700001,0.01087590454714027,
2013-01-04 16:00:00,10544.0635517,0.006616175266176971,
2013-01-04 20:00:00,10547.689551700001,0.006274560315657651,
2013-01-07 00:00:00,10529.855551699999,0.007954748133517486,
2013-01-07 04:00:00,10484.863551699998,0.0121935622134286,
2013-01-07 08:00:00,10510.7635517,0.009753455424005963,
2013-01-07 12:00:00,10503.0675517,0.01047851572714864,
2013-01-07 16:00:00,10512.2435517,0.009614020750324692,
2013-01-07 20:00:00,10503.881551699998,0.010401826656624036,
2013-01-08 00:00:00,10516.3875517,0.009223603664017088,
2013-01-08 04:00:00,10479.7575517,0.012674611837628857,
2013-01-08 08:00:00,10477.5375517,0.012883763848150931,
2013-01-08 12:00:00,10444.1635517,0.016028015739663948,
2013-01-08 16:00:00,10431.8055517,0.017192295264902735,
2013-01-08 20:00:00,10431.731551699999,0.01719926699858687,
2013-01-09 00:00:00,10431.731551699999,0.01719926699858687,
2013-01-09 04:00:00,10431.731551699999,0.01719926699858687,
2013-01-09 08:00:00,10431.731551699999,0.01719926699858687,
2013-01-09 12:00:00,10431.731551699999,0.01719926699858687,
2013-01-09 16:00:00,10431.731551699999,0.01719926699858687,
2013-01-09 20:00:00,10431.731551699999,0.01719926699858687,
2013-01-10 00:00:00,10431.731551699999,0.01719926699858687,
2013-01-10 04:00:00,10431.731551699999,0.01719926699858687,
2013-01-10 08:00:00,10431.731551699999,0.01719926699858687,
2013-01-10 12:00:00,10431.731551699999,0.01719926699858687,
2013-01-10 16:00:00,10431.731551699999,0.01719926699858687,
2013-01-10 20:00:00,10431.731551699999,0.01719926699858687,
2013-01-11 00:00:00,10426.907551699998,0.017653748664694047,
2013-01-11 04:00:00,10419.419551699999,0.018359212743427444,
2013-01-11 08:00:00,10404.731551699999,0.0197430076670968,
2013-01-11 12:00:00,10444.475551699998,0.015998621403050306,
2013-01-11 16:00:00,10436.195551699999,0.01677870187472652,
2013-01-11 20:00:00,10438.499551699999,0.016561636004347013,
2013-01-14 00:00:00,10488.8995517,0.011813320089794854,
2013-01-14 04:00:00,10493.507551699999,0.011379188349036062,
2013-01-14 08:00:00,10437.203551699999,0.01668373555643554,
2013-01-14 12:00:00,10389.683551699998,0.021160719133013206,
2013-01-14 16:00:00,10422.875551699999,0.018033613937858073,
2013-01-14 20:00:00,10436.9875517,0.01670408548178348,
2013-01-15 00:00:00,10401.7075517,0.02002790662196996,
2013-01-15 04:00:00,10350.587551699999,0.02484405562101555,
2013-01-15 08:00:00,10350.5155517,0.024850838929464825,
2013-01-15 12:00:00,10342.955551699999,0.02556308631664772,
2013-01-15 16:00:00,10338.419551699999,0.025990434748957347,
2013-01-15 20:00:00,10353.1795517,0.024599856516838603,
2013-01-16 00:00:00,10353.107551699997,0.0246066398252881,
2013-01-16 04:00:00,10353.107551699997,0.0246066398252881,
2013-01-16 08:00:00,10353.107551699997,0.0246066398252881,
2013-01-16 12:00:00,10353.107551699997,0.0246066398252881,
2013-01-16 16:00:00,10353.107551699997,0.0246066398252881,
2013-01-16 20:00:00,10353.107551699997,0.0246066398252881,
2013-01-17 00:00:00,10353.107551699997,0.0246066398252881,
2013-01-17 04:00:00,10353.107551699997,0.0246066398252881,
2013-01-17 08:00:00,10353.107551699997,0.0246066398252881,
2013-01-17 12:00:00,10353.107551699997,0.0246066398252881,
2013-01-17 16:00:00,10353.107551699997,0.0246066398252881,
2013-01-17 20:00:00,10353.107551699997,0.0246066398252881,
2013-01-18 00:00:00,10353.107551699997,0.0246066398252881,
2013-01-18 04:00:00,10353.107551699997,0.0246066398252881,
2013-01-18 08:00:00,10353.107551699997,0.0246066398252881,
2013-01-18 12:00:00,10353.107551699997,0.0246066398252881,
2013-01-18 16:00:00,10353.107551699997,0.0246066398252881,
2013-01-18 20:00:00,10353.107551699997,0.0246066398252881,
2013-01-21 00:00:00,10353.107551699997,0.0246066398252881,
2013-01-21 04:00:00,10353.107551699997,0.0246066398252881,
2013-01-21 08:00:00,10353.107551699997,0.0246066398252881,
2013-01-21 12:00:00,10353.107551699997,0.0246066398252881,
2013-01-21 16:00:00,10353.107551699997,0.0246066398252881,
2013-01-21 20:00:00,10353.107551699997,0.0246066398252881,
2013-01-22 00:00:00,10353.107551699997,0.0246066398252881,
2013-01-22 04:00:00,10353.107551699997,0.0246066398252881,
2013-01-22 08:00:00,10423.698551699998,0.017956076953777433,
2013-01-22 12:00:00,10403.185551699999,0.019888660373523437,
2013-01-22 16:00:00,10414.792551699997,0.018795134523916346,
2013-01-22 20:00:00,10426.764551699998,0.017667221068975447,
2013-01-23 00:00:00,10442.313551699997,0.016202309081765787,
2013-01-23 04:00:00,10503.925551699997,0.010397681301460793,
2013-01-23 08:00:00,10463.775551699999,0.014180317888152216,
2013-01-23 12:00:00,10422.0195517,0.018114259938311617,
2013-01-23 16:00:00,10444.065551699998,0.01603724857616462,
2013-01-23 20:00:00,10457.643551699999,0.014758029657756078,
2013-01-24 00:00:00,10408.733551699997,0.019365968772453446,
2013-01-24 04:00:00,10360.553551699997,0.02390513267648353,
2013-01-24 08:00:00,10332.375551699997,0.02655985580823439,
2013-01-24 12:00:00,10340.332551699998,0.02581020601196271,
2013-01-24 16:00:00,10325.951551699998,0.027165077662104964,
2013-01-24 20:00:00,10265.361551699998,0.03287342014747607,
2013-01-25 00:00:00,10265.507551699999,0.03285966510534266,
2013-01-25 04:00:00,10265.507551699999,0.03285966510534266,
2013-01-25 08:00:00,10265.507551699999,0.03285966510534266,
2013-01-25 12:00:00,10265.507551699999,0.03285966510534266,
2013-01-25 16:00:00,10265.507551699999,0.03285966510534266,
2013-01-25 20:00:00,10235.687551699999,0.03566908535478586,
2013-01-28 00:00:00,10235.2615517,0.035709219929777825,
2013-01-28 04:00:00,10200.7555517,0.038960120504133555,
2013-01-28 08:00:00,10166.249551699999,0.04221102107848951,
2013-01-28 12:00:00,10163.4805517,0.04247189581593758,
2013-01-28 16:00:00,10152.3335517,0.043522083861562866,
2013-01-28 20:00:00,10139.624551699999,0.04471943201549233,
2013-01-29 00:00:00,10162.060551699999,0.04260567773257795,
2013-01-29 04:00:00,10155.741551699999,0.04320100726162657,
2013-01-29 08:00:00,10136.642551699999,0.045000374040436664,
2013-01-29 12:00:00,10181.159551699999,0.040806310953767855,
2013-01-29 16:00:00,10182.2245517,0.04070597451628766,
2013-01-29 20:00:00,10182.2245517,0.04070597451628766,
2013-01-30 00:00:00,10182.2245517,0.04070597451628766,
2013-01-30 04:00:00,10182.2245517,0.04070597451628766,
2013-01-30 08:00:00,10182.2245517,0.04070597451628766,
2013-01-30 12:00:00,10182.2245517,0.04070597451628766,
2013-01-30 16:00:00,10182.2245517,0.04070597451628766,
2013-01-30 20:00:00,10182.2245517,0.04070597451628766,
2013-01-31 00:00:00,10182.2245517,0.04070597451628766,
2013-01-31 04:00:00,10182.2245517,0.04070597451628766,
2013-01-31 08:00:00,10182.2245517,0.04070597451628766,
2013-01-31 12:00:00,10178.399459940001,0.041066346422609534,
2013-01-31 16:00:00,10228.44945994,0.0363510049241309,
2013-01-31 20:00:00,10271.91945994,0.03225558244782989,
2013-02-01 00:00:00,10277.09945994,0.03176756108994527,
2013-02-01 04:00:00,10335.40945994,0.026274023372137245,
2013-02-01 08:00:00,10302.369459939999,0.029386808249454832,
2013-02-01 12:00:00,10247.06945994,0.03459676598903261,
2013-02-01 16:00:00,10270.58945994,0.03238088522890825,
2013-02-01 20:00:00,10283.18945994,0.03119380625027024,
2013-02-04 00:00:00,10273.03945994,0.03215006431639522,
2013-02-04 04:00:00,10272.689459939998,0.03218303873246875,
2013-02-04 08:00:00,10308.389459940001,0.028819648292994215,
2013-02-04 12:00:00,10316.08945994,0.028094211139382153,
2013-02-04 16:00:00,10281.439459939998,0.03135867833063677,
2013-02-04 20:00:00,10242.51945994,0.03502543339798514,
2013-02-05 00:00:00,10267.789459939999,0.03264468055749459,
2013-02-05 04:00:00,10251.89945994,0.03414171904722141,
2013-02-05 08:00:00,10349.68945994,0.024928667196347454,
2013-02-05 12:00:00,10348.07945994,0.025080349510284594,
2013-02-05 16:00:00,10314.47945994,0.028245893453319293,
2013-02-05 20:00:00,10361.58945994,0.023807537049856053,
2013-02-06 00:00:00,10368.37945994,0.023167833378034408,
2013-02-06 04:00:00,10373.90945994,0.02264683760407671,
2013-02-06 08:00:00,10367.60945994,0.02324037709339566,
2013-02-06 12:00:00,10329.17945994,0.026860967978241557,
2013-02-06 16:00:00,10320.56945994,0.02767213861364426,
2013-02-06 20:00:00,10342.12945994,0.02564091458353024,
2013-02-07 00:00:00,10321.969459939999,0.027540240949351147,
2013-02-07 04:00:00,10353.25945994,0.02459232815240009,
2013-02-07 08:00:00,10418.49945994,0.018445896996341138,
2013-02-07 12:00:00,10376.21945994,0.022429206457992956,
2013-02-07 16:00:00,10365.92945994,0.023398654290547438,
2013-02-07 20:00:00,10396.93945994,0.020477121026455047,
2013-02-08 00:00:00,10373.13945994,0.02271938131943796,
2013-02-08 04:00:00,10360.04945994,0.023952624480578444,
2013-02-08 08:00:00,10292.289459939999,0.030336471432365175,
2013-02-08 12:00:00,10351.78945994,0.02473082069990784,
2013-02-08 16:00:00,10359.139459940001,0.024038357962368972,
2013-02-08 20:00:00,10342.47945994,0.025607940167457155,
2013-02-11 00:00:00,10318.819459940001,0.027837010694010456,
2013-02-11 04:00:00,10318.74945994,0.027843605577225317,
2013-02-11 08:00:00,10318.74945994,0.027843605577225317,
2013-02-11 12:00:00,10318.74945994,0.027843605577225317,
2013-02-11 16:00:00,10318.74945994,0.027843605577225317,
2013-02-11 20:00:00,10353.844173790001,0.02453724073018937,
2013-02-12 00:00:00,10353.91417379,0.02453064584697473,
2013-02-12 04:00:00,10353.91417379,0.02453064584697473,
2013-02-12 08:00:00,10353.91417379,0.02453064584697473,
2013-02-12 12:00:00,10353.91417379,0.02453064584697473,
2013-02-12 16:00:00,10353.91417379,0.02453064584697473,
2013-02-12 20:00:00,10353.91417379,0.02453064584697473,
2013-02-13 00:00:00,10353.91417379,0.02453064584697473,
2013-02-13 04:00:00,10353.91417379,0.02453064584697473,
2013-02-13 08:00:00,10353.91417379,0.02453064584697473,
2013-02-13 12:00:00,10353.91417379,0.02453064584697473,
2013-02-13 16:00:00,10353.91417379,0.02453064584697473,
2013-02-13 20:00:00,10353.91417379,0.02453064584697473,
2013-02-14 00:00:00,10325.37217379,0.02721966237144202,
2013-02-14 04:00:00,10329.20617379,0.026858451196513533,
2013-02-14 08:00:00,10360.87217379,0.023875114455438107,
2013-02-14 12:00:00,10389.76917379,0.02115265245181086,
2013-02-14 16:00:00,10409.50717379,0.019293083810512757,
2013-02-14 20:00:00,10419.44717379,0.01835661039403169,
2013-02-15 00:00:00,10414.19317379,0.018851603485600332,
2013-02-15 04:00:00,10416.74917379,0.01861079603564797,
2013-02-15 08:00:00,10452.67517379,0.015226113544652087,
2013-02-15 12:00:00,10357.60617379,0.02418281286371038,
2013-02-15 16:00:00,10333.111173790001,0.02649055092575303,
2013-02-15 20:00:00,10343.05117379,0.025554077509272077,
2013-02-18 00:00:00,10288.23917379,0.030718059491582017,
2013-02-18 04:00:00,10301.942173790001,0.029427063996004366,
2013-02-18 08:00:00,10311.030173789999,0.02857085972950757,
2013-02-18 12:00:00,10311.81117379,0.028497279675355425,
2013-02-18 16:00:00,10311.38517379,0.028537414250347393,
2013-02-18 20:00:00,10311.38517379,0.028537414250347393,
2013-02-19 00:00:00,10311.38517379,0.028537414250347393,
2013-02-19 04:00:00,10311.38517379,0.028537414250347393,
2013-02-19 08:00:00,10311.38517379,0.028537414250347393,
2013-02-19 12:00:00,10311.38517379,0.028537414250347393,
2013-02-19 16:00:00,10311.38517379,0.028537414250347393,
2013-02-19 20:00:00,10311.38517379,0.028537414250347393,
2013-02-20 00:00:00,10311.38517379,0.028537414250347393,
2013-02-20 04:00:00,10311.38517379,0.028537414250347393,
2013-02-20 08:00:00,10311.38517379,0.028537414250347393,
2013-02-20 12:00:00,10311.38517379,0.028537414250347393,
2013-02-20 16:00:00,10311.38517379,0.028537414250347393,
2013-02-20 20:00:00,10314.290892622,0.028263658873895037,
2013-02-21 00:00:00,10327.178892622002,0.027049446661459586,
2013-02-21 04:00:00,10370.594892622003,0.022959111666495335,
2013-02-21 08:00:00,10387.658892622001,0.021351467563997195,
2013-02-21 12:00:00,10381.610892622,0.021921265473743512,
2013-02-21 16:00:00,10377.002892622002,0.022355397214502415,
2013-02-21 20:00:00,10384.058892622003,0.021690632986465008,
2013-02-22 00:00:00,10373.762892622002,0.022660646094723513,
2013-02-22 04:00:00,10325.522892622,0.02720546275579494,
2013-02-22 08:00:00,10352.234892622002,0.024688855321082226,
2013-02-22 12:00:00,10334.954892622001,0.02631684934892864,
2013-02-22 16:00:00,10334.162892622002,0.026391465741871567,
2013-02-22 20:00:00,10395.290892622,0.020632436868365023,
2013-02-25 00:00:00,10345.394892622002,0.02533326962377147,
2013-02-25 04:00:00,10321.274892622001,0.02760567795430713,
2013-02-25 08:00:00,10362.530892622002,0.02371884221282372,
2013-02-25 12:00:00,10357.130892622,0.024227590346525885,
2013-02-25 16:00:00,10459.010892622002,0.014629208890681422,
2013-02-25 20:00:00,10531.082892622,0.00783911713287222,
2013-02-26 00:00:00,10488.098892622002,0.011888752277139925,
2013-02-26 04:00:00,10555.346892622001,0.005553142185437787,
2013-02-26 08:00:00,10526.186892622001,0.008300382107428561,
2013-02-26 12:00:00,10534.394892622002,0.007527084944201512,
2013-02-26 16:00:00,10580.546892622002,0.003178984228161763,
2013-02-26 20:00:00,10575.146892622002,0.003687732361863705,
2013-02-27 00:00:00,10591.346892622001,0.0021614879607577686,
2013-02-27 04:00:00,10625.546892622002,0.0,56 days 04:00:00
2013-02-27 08:00:00,10595.882892622001,0.002791762184080948,
2013-02-27 12:00:00,10606.610892622,0.0017821200349837918,
2013-02-27 16:00:00,10582.346892622001,0.004065673083612942,
2013-02-27 20:00:00,10528.634892622002,0.009120659950904941,
2013-02-28 00:00:00,10505.450892622,0.011302571172444043,
2013-02-28 04:00:00,10501.706892622002,0.011654929506357048,
2013-02-28 08:00:00,10522.298892622002,0.009716958669834797,
2013-02-28 12:00:00,10507.034892622003,0.011153496492711246,
2013-02-28 16:00:00,10461.386892622002,0.015449557717729046,
2013-02-28 20:00:00,10478.594892622003,0.01383006460608982,
2013-03-01 00:00:00,10474.994892622,0.014168870696391056,
2013-03-01 04:00:00,10486.946892622002,0.013044034476591415,
2013-03-01 08:00:00,10486.874892622003,0.0130508105983973,
2013-03-01 12:00:00,10486.874892622003,0.0130508105983973,
2013-03-01 16:00:00,10486.874892622003,0.0130508105983973,
2013-03-01 20:00:00,10486.874892622003,0.0130508105983973,
2013-03-04 00:00:00,10486.874892622003,0.0130508105983973,
2013-03-04 04:00:00,10486.874892622003,0.0130508105983973,
2013-03-04 08:00:00,10486.874892622003,0.0130508105983973,
2013-03-04 12:00:00,10486.874892622003,0.0130508105983973,
2013-03-04 16:00:00,10486.874892622003,0.0130508105983973,
2013-03-04 20:00:00,10486.874892622003,0.0130508105983973,
2013-03-05 00:00:00,10486.874892622003,0.0130508105983973,
2013-03-05 04:00:00,10486.874892622003,0.0130508105983973,
2013-03-05 08:00:00,10486.874892622003,0.0130508105983973,
2013-03-05 12:00:00,10486.874892622003,0.0130508105983973,
2013-03-05 16:00:00,10479.252892622002,0.013768138381807127,
2013-03-05 20:00:00,10486.504892622,0.013085632335456232,
2013-03-06 00:00:00,10473.998892622003,0.014262607048040832,
2013-03-06 04:00:00,10476.144892622002,0.014060640973100336,
2013-03-06 08:00:00,10469.706892622004,0.014666539197921935,
2013-03-06 12:00:00,10470.002892622002,0.0146386818082751,
2013-03-06 16:00:00,10487.762892622004,0.01296723842945624,
2013-03-06 20:00:00,10459.938892622004,0.015585833056272147,
2013-03-07 00:00:00,10467.560892622001,0.014868505272862764,
2013-03-07 04:00:00,10466.524892622003,0.01496600613662702,
2013-03-07 08:00:00,10485.542892622003,0.013176168851808723,
2013-03-07 12:00:00,10559.394892622002,0.0062257501348880195,
2013-03-07 16:00:00,10596.172892622002,0.0027644694712510853,
2013-03-07 20:00:00,10583.888892622002,0.0039205511416005034,
2013-03-08 00:00:00,10623.330892622003,0.0002085539711407236,
2013-03-08 04:00:00,10609.270892622004,0.0015317799793721498,
2013-03-08 08:00:00,10683.492892622002,0.0,9 days 04:00:00
2013-03-08 12:00:00,10663.660892622001,0.0018563217291693856,
2013-03-08 16:00:00,10630.138892622002,0.004994059577354659,
2013-03-08 20:00:00,10637.316892622002,0.004322181936573299,
2013-03-11 00:00:00,10665.288892622004,0.001703937109610476,
2013-03-11 04:00:00,10651.450892622002,0.0029992063758592646,
2013-03-11 08:00:00,10619.556892622002,0.005984559604486073,
2013-03-11 12:00:00,10637.908892622003,0.004266769347642807,
2013-03-11 16:00:00,10675.500892622002,0.0007480699505607591,
2013-03-11 20:00:00,10698.958892622002,0.0,3 days 12:00:00
2013-03-12 00:00:00,10693.112892622,0.0005464083055812807,
2013-03-12 04:00:00,10659.664892622002,0.003672693800804927,
2013-03-12 08:00:00,10585.072892622004,0.010644587117587201,
2013-03-12 12:00:00,10607.938892622004,0.008507369821073474,
2013-03-12 16:00:00,10620.888892622002,0.007296971675798902,
2013-03-12 20:00:00,10609.788892622004,0.008334455800319995,
2013-03-13 00:00:00,10634.800892622003,0.005996658239732389,
2013-03-13 04:00:00,10632.506892622003,0.006211071625466746,
2013-03-13 08:00:00,10631.914892622002,0.006266404112107882,
2013-03-13 12:00:00,10651.006892622003,0.004481931417931406,
2013-03-13 16:00:00,10644.790892622003,0.005062922527663272,
2013-03-13 20:00:00,10642.940892622002,0.005235836548416861,
2013-03-14 00:00:00,10640.276892622001,0.005484832738302026,
2013-03-14 04:00:00,10655.076892622003,0.0041015205722736425,
2013-03-14 08:00:00,10692.964892622003,0.0005602414272413148,
2013-03-14 12:00:00,10727.374892622003,0.0,2 days 16:00:00
2013-03-14 16:00:00,10757.714892622003,0.0,
2013-03-14 20:00:00,10761.118892622002,0.0,
2013-03-15 00:00:00,10768.518892622002,0.0,
2013-03-15 04:00:00,10776.140892622003,0.0,
2013-03-15 08:00:00,10818.542892622003,0.0,
2013-03-15 12:00:00,10725.524892622003,0.008598015548233917,
2013-03-15 16:00:00,10689.190892622002,0.011956508495078011,
2013-03-15 20:00:00,10695.258892622003,0.011395619652631472,
