Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Tag,Duration
62,9654,9683,172.494,173.034,33.47999999999951,0.0031305436710842294,2014-06-13 04:00:00,2014-06-16 10:00:00,,3 days 06:00:00
62,9700,9701,173.08524808500002,173.112,1.6586187299985795,0.00015455918569573512,2014-06-17 03:00:00,2014-06-17 04:00:00,,0 days 01:00:00
62,9706,9737,173.142248142,173.117,-1.5653848040005869,-0.0001458231152186018,2014-06-17 09:00:00,2014-06-18 16:00:00,,1 days 07:00:00
-62,9738,9739,173.0,173.163,-10.106000000000677,-0.0009421965317919501,2014-06-18 17:00:00,2014-06-18 18:00:00,,0 days 01:00:00
-62,9741,9751,172.89675210299998,173.219,-19.97936961400069,-0.0018638169490194922,2014-06-18 20:00:00,2014-06-19 06:00:00,,0 days 10:00:00
61,9757,9758,173.332248332,173.325,-0.44214825200106134,-4.181756176224738e-05,2014-06-19 12:00:00,2014-06-19 13:00:00,,0 days 01:00:00
61,9762,9793,173.619,173.722,6.283000000000527,0.0005932530425818427,2014-06-19 17:00:00,2014-06-23 00:00:00,,3 days 07:00:00
-61,9799,9800,173.60575139399998,173.718,-6.84716496600052,-0.0006465719315096319,2014-06-23 06:00:00,2014-06-23 07:00:00,,0 days 01:00:00
-61,9802,9803,173.58675141299997,173.49,5.90183619299782,0.000557366343988841,2014-06-23 09:00:00,2014-06-23 10:00:00,,0 days 01:00:00
-61,9804,9805,173.325,173.371,-2.806000000001262,-0.00026539737487385473,2014-06-23 11:00:00,2014-06-23 12:00:00,,0 days 01:00:00
-61,9806,9807,173.286751713,173.198,5.413854492999604,0.0005121667532148599,2014-06-23 13:00:00,2014-06-23 14:00:00,,0 days 01:00:00
-62,9808,9819,173.247,173.44,-11.965999999998985,-0.0011140164043244027,2014-06-23 15:00:00,2014-06-24 02:00:00,,0 days 11:00:00
61,9825,9826,173.596248596,173.571,-1.5401643560007017,-0.00014544436417385231,2014-06-24 08:00:00,2014-06-24 09:00:00,,0 days 01:00:00
-61,9842,9879,173.04975195,173.24,-11.605131050000494,-0.0010993835463859458,2014-06-25 01:00:00,2014-06-26 14:00:00,,1 days 13:00:00
61,9880,9881,173.027,172.743,-17.3239999999995,-0.0016413623307344194,2014-06-26 15:00:00,2014-06-26 16:00:00,,0 days 01:00:00
-61,9897,9898,172.719,172.634,5.185000000000485,0.0004921288335388851,2014-06-27 08:00:00,2014-06-27 09:00:00,,0 days 01:00:00
-61,9899,9916,172.693,172.56,8.113000000000596,0.0007701528145321879,2014-06-27 10:00:00,2014-06-30 03:00:00,,2 days 17:00:00
61,9931,9932,173.217,173.208,-0.5490000000008877,-5.195794870027637e-05,2014-06-30 18:00:00,2014-06-30 19:00:00,,0 days 01:00:00
61,9933,10002,173.216,175.168,119.07199999999989,0.011269166820617071,2014-06-30 20:00:00,2014-07-03 17:00:00,,2 days 21:00:00
61,10009,10022,175.34025034,174.944,-24.171270740001404,-0.0022598937735726077,2014-07-04 00:00:00,2014-07-04 13:00:00,,0 days 13:00:00
61,10032,10042,175.22625022600002,174.971,-15.570263786000936,-0.00145668942678856,2014-07-07 00:00:00,2014-07-07 10:00:00,,0 days 10:00:00
-61,10043,10044,174.763,174.69,4.453000000000458,0.00041770855387013306,2014-07-07 11:00:00,2014-07-07 12:00:00,,0 days 01:00:00
-61,10045,10090,174.495,173.976,31.659000000000333,0.002974297257801073,2014-07-07 13:00:00,2014-07-09 10:00:00,,1 days 21:00:00
62,10103,10114,174.395249395,173.903,-30.51946249000099,-0.0028226078216447847,2014-07-09 23:00:00,2014-07-10 10:00:00,,0 days 11:00:00
-62,10115,10116,173.57,173.488,5.083999999999605,0.00047243187186718494,2014-07-10 11:00:00,2014-07-10 12:00:00,,0 days 01:00:00
-62,10117,10142,173.345,173.546,-12.461999999999591,-0.0011595373388328944,2014-07-10 13:00:00,2014-07-11 14:00:00,,1 days 01:00:00
-62,10150,10156,173.20975178999998,173.465,-15.825389020001182,-0.0014736364861804852,2014-07-11 22:00:00,2014-07-14 05:00:00,,2 days 07:00:00
62,10160,10161,173.69724869700002,173.758,3.766580785999338,0.0003497539739731881,2014-07-14 09:00:00,2014-07-14 10:00:00,,0 days 01:00:00
62,10162,10163,173.69724869700002,173.666,-1.9374192140014657,-0.0001799032352811647,2014-07-14 11:00:00,2014-07-14 12:00:00,,0 days 01:00:00
-62,10183,10184,173.423751576,173.345,4.88259771200012,0.0004540991374268888,2014-07-15 08:00:00,2014-07-15 09:00:00,,0 days 01:00:00
61,10191,10214,174.424,174.329,-5.794999999999931,-0.0005446498188322879,2014-07-15 16:00:00,2014-07-16 15:00:00,,0 days 23:00:00
-61,10227,10228,174.043,174.045,-0.12199999999884881,-1.1491413041575527e-05,2014-07-17 04:00:00,2014-07-17 05:00:00,,0 days 01:00:00
-61,10229,10230,174.032,173.955,4.696999999999889,0.00044244736600163037,2014-07-17 06:00:00,2014-07-17 07:00:00,,0 days 01:00:00
-61,10231,10260,173.923,173.303,37.82000000000028,0.003564795915433905,2014-07-17 08:00:00,2014-07-18 13:00:00,,1 days 05:00:00
-62,10278,10295,173.01975198,173.109,-5.533377240000846,-0.0005158256151605034,2014-07-21 08:00:00,2014-07-22 01:00:00,,0 days 17:00:00
62,10296,10297,173.153248153,173.255,6.308614514000169,0.000587640417291535,2014-07-22 02:00:00,2014-07-22 03:00:00,,0 days 01:00:00
62,10298,10299,173.309,173.267,-2.6040000000000987,-0.00024234171335590915,2014-07-22 04:00:00,2014-07-22 05:00:00,,0 days 01:00:00
62,10300,10313,173.307,173.073,-14.507999999998788,-0.0013502051273173166,2014-07-22 06:00:00,2014-07-22 19:00:00,,0 days 13:00:00
-62,10321,10324,173.042751957,173.117,-4.603378665998946,-0.0004290734061975776,2014-07-23 03:00:00,2014-07-23 06:00:00,,0 days 03:00:00
-62,10327,10346,173.000751999,173.006,-0.32537606200077107,-3.0335134034720213e-05,2014-07-23 09:00:00,2014-07-24 04:00:00,,0 days 19:00:00
-62,10353,10360,172.792,172.891,-6.1379999999993515,-0.0005729431918144456,2014-07-24 11:00:00,2014-07-24 18:00:00,,0 days 07:00:00
62,10375,10376,172.96324796300001,172.967,0.23262629399988555,2.1692683527696488e-05,2014-07-25 09:00:00,2014-07-25 10:00:00,,0 days 01:00:00
62,10404,10429,173.062248062,172.835,-14.089379844000064,-0.001313100139081702,2014-07-28 15:00:00,2014-07-29 16:00:00,,1 days 01:00:00
-62,10430,10431,172.897752102,172.962,-3.983369675999427,-0.0003715947559692623,2014-07-29 17:00:00,2014-07-29 18:00:00,,0 days 01:00:00
62,10450,10476,173.14,173.57,26.660000000000423,0.002483539332332363,2014-07-30 13:00:00,2014-07-31 15:00:00,,1 days 02:00:00
-62,10487,10488,173.496751503,173.65,-9.501406813999552,-0.0008832931779552133,2014-08-01 02:00:00,2014-08-01 03:00:00,,0 days 01:00:00
62,10494,10495,173.72124872100002,173.667,-3.363420702001349,-0.0003122745282999606,2014-08-01 09:00:00,2014-08-01 10:00:00,,0 days 01:00:00
-62,10501,10532,172.892,172.89,0.12400000000059208,1.1567915230381587e-05,2014-08-01 16:00:00,2014-08-05 00:00:00,,3 days 08:00:00
62,10534,10535,173.00124800100002,173.099,6.0606239379980025,0.0005650363805433933,2014-08-05 02:00:00,2014-08-05 03:00:00,,0 days 01:00:00
62,10536,10563,173.00124800100002,172.991,-0.6353760620004891,-5.923657267459248e-05,2014-08-05 04:00:00,2014-08-06 07:00:00,,1 days 03:00:00
-62,10564,10565,172.98675201299997,172.893,5.812624805998212,0.0005419606525297604,2014-08-06 08:00:00,2014-08-06 09:00:00,,0 days 01:00:00
-62,10566,10567,172.87,172.472,24.67599999999976,0.0023023080927864203,2014-08-06 10:00:00,2014-08-06 11:00:00,,0 days 01:00:00
-62,10568,10591,172.435,172.324,6.88199999999938,0.0006437208223387669,2014-08-06 12:00:00,2014-08-07 11:00:00,,0 days 23:00:00
-63,10602,10631,171.743,171.348,24.884999999998854,0.002299948178382749,2014-08-07 22:00:00,2014-08-11 04:00:00,,3 days 06:00:00
63,10633,10634,171.397246397,171.392,-0.33052301100048,-3.0609575767948094e-05,2014-08-11 06:00:00,2014-08-11 07:00:00,,0 days 01:00:00
63,10635,10636,171.397246397,171.306,-5.748523010999492,-0.0005323679284126026,2014-08-11 08:00:00,2014-08-11 09:00:00,,0 days 01:00:00
63,10637,10638,171.446246446,171.364,-5.181526097999949,-0.00047972147366848183,2014-08-11 10:00:00,2014-08-11 11:00:00,,0 days 01:00:00
63,10641,10642,171.46124646100003,171.443,-1.149527043001143,-0.00010641740554573342,2014-08-11 14:00:00,2014-08-11 15:00:00,,0 days 01:00:00
63,10644,10645,171.46124646100003,171.443,-1.149527043001143,-0.00010641740554573342,2014-08-11 17:00:00,2014-08-11 18:00:00,,0 days 01:00:00
63,10646,10662,171.486246486,171.535,3.0714713819998565,0.0002842998491074944,2014-08-11 19:00:00,2014-08-12 11:00:00,,0 days 16:00:00
63,10667,10670,171.726246726,171.876,9.434456262000339,0.000872046509226676,2014-08-12 16:00:00,2014-08-12 19:00:00,,0 days 03:00:00
63,10675,10691,171.93124693100003,171.025,-57.093556653001684,-0.005270984461386075,2014-08-13 00:00:00,2014-08-13 16:00:00,,0 days 16:00:00
-63,10692,10693,170.873,171.081,-13.1039999999999,-0.0012172783295196776,2014-08-13 17:00:00,2014-08-13 18:00:00,,0 days 01:00:00
-63,10700,10722,170.892754107,170.92,-1.716491258999099,-0.00015943269884299838,2014-08-14 01:00:00,2014-08-14 23:00:00,,0 days 22:00:00
63,10728,10729,171.051246051,171.055,0.23649878700089744,2.1946341150380633e-05,2014-08-15 05:00:00,2014-08-15 06:00:00,,0 days 01:00:00
63,10730,10731,171.116,171.136,1.259999999998854,0.00011687977746088762,2014-08-15 07:00:00,2014-08-15 08:00:00,,0 days 01:00:00
62,10733,10734,171.17924617900002,171.202,1.4107369019988028,0.00013292394672759222,2014-08-15 10:00:00,2014-08-15 11:00:00,,0 days 01:00:00
62,10735,10744,171.202,170.857,-21.38999999999993,-0.0020151633742596653,2014-08-15 12:00:00,2014-08-15 21:00:00,,0 days 09:00:00
62,10754,10783,171.25024625,170.885,-22.645267500000784,-0.0021328217506140223,2014-08-18 08:00:00,2014-08-19 13:00:00,,1 days 05:00:00
62,10805,10851,171.965,172.022,3.533999999999253,0.00033146279766227416,2014-08-20 11:00:00,2014-08-22 09:00:00,,1 days 22:00:00
-62,10853,10854,171.916753083,171.906,0.6666911459998346,6.254819735229677e-05,2014-08-22 11:00:00,2014-08-22 12:00:00,,0 days 01:00:00
-62,10855,10862,171.852,172.297,-27.589999999999577,-0.002589437422898744,2014-08-22 13:00:00,2014-08-22 20:00:00,,0 days 07:00:00
62,10869,10888,172.483247483,172.488,0.29465605399911965,2.755349907501703e-05,2014-08-25 04:00:00,2014-08-25 23:00:00,,0 days 19:00:00
-62,10899,10909,172.13975286,172.324,-11.423322680001547,-0.001070334637635284,2014-08-26 10:00:00,2014-08-26 20:00:00,,0 days 10:00:00
-62,10918,10929,172.085752914,172.266,-11.175319331998764,-0.0010474259661115148,2014-08-27 05:00:00,2014-08-27 16:00:00,,0 days 11:00:00
-62,10939,10940,172.117752882,172.095,1.4106786839994925,0.00013219369657690994,2014-08-28 02:00:00,2014-08-28 03:00:00,,0 days 01:00:00
-62,10941,10971,172.117752882,172.335,-13.469321316001071,-0.0012622005247127088,2014-08-28 04:00:00,2014-08-29 10:00:00,,1 days 06:00:00
61,10972,10973,172.452,172.438,-0.8540000000006103,-8.118201006668269e-05,2014-08-29 11:00:00,2014-08-29 12:00:00,,0 days 01:00:00
61,10974,11027,172.477,173.279,48.92199999999954,0.0046498953483653516,2014-08-29 13:00:00,2014-09-02 19:00:00,,4 days 06:00:00
-61,11031,11032,173.068,173.082,-0.8539999999988765,-8.08930593754198e-05,2014-09-02 23:00:00,2014-09-03 00:00:00,,0 days 01:00:00
-62,11039,11125,173.002751997,170.683,143.82462381399984,0.013408757781149139,2014-09-03 07:00:00,2014-09-08 22:00:00,,5 days 15:00:00
63,11131,11132,170.85024585,170.831,-1.2124885500002733,-0.00011264748203465569,2014-09-09 04:00:00,2014-09-09 05:00:00,,0 days 01:00:00
63,11133,11134,170.85024585,170.786,-4.0474885499994855,-0.0003760360406879215,2014-09-09 06:00:00,2014-09-09 07:00:00,,0 days 01:00:00
63,11135,11231,171.01024601,174.291,206.6875013699996,0.019184546344715114,2014-09-09 08:00:00,2014-09-15 09:00:00,,6 days 01:00:00
-63,11237,11238,173.985751014,173.899,5.465313881999151,0.000498609877500833,2014-09-15 15:00:00,2014-09-15 16:00:00,,0 days 01:00:00
-63,11239,11240,174.081,174.079,0.12599999999881106,1.148890459023999e-05,2014-09-15 17:00:00,2014-09-15 18:00:00,,0 days 01:00:00
-63,11247,11267,173.84275115699998,174.434,-37.24867710900105,-0.0034010554887391464,2014-09-16 01:00:00,2014-09-16 21:00:00,,0 days 20:00:00
63,11268,11269,174.423,174.35,-4.599000000000473,-0.0004185227865591834,2014-09-16 22:00:00,2014-09-16 23:00:00,,0 days 01:00:00
63,11275,11334,174.47224947200002,177.816,210.65628326399917,0.01916494192124585,2014-09-17 05:00:00,2014-09-19 16:00:00,,2 days 11:00:00
-63,11335,11336,177.749,177.739,0.629999999999427,5.6259106942846415e-05,2014-09-19 17:00:00,2014-09-19 18:00:00,,0 days 01:00:00
-63,11337,11338,177.54474745499996,177.699,-9.71791033500304,-0.000868809397130299,2014-09-19 19:00:00,2014-09-19 20:00:00,,0 days 01:00:00
-63,11340,11355,177.543747456,178.096,-34.79191027199988,-0.0031105153063013535,2014-09-19 22:00:00,2014-09-22 14:00:00,,2 days 16:00:00
62,11385,11400,178.33025333000003,178.001,-20.413706460001777,-0.0018463122428853396,2014-09-23 20:00:00,2014-09-24 11:00:00,,0 days 15:00:00
-62,11405,11406,177.64774735199998,177.856,-12.911664176000784,-0.0011722785743371045,2014-09-24 16:00:00,2014-09-24 17:00:00,,0 days 01:00:00
-63,11434,11446,177.279,177.788,-32.06700000000092,-0.0028711804556660336,2014-09-25 21:00:00,2014-09-26 09:00:00,,0 days 12:00:00
62,11447,11448,177.934252934,177.987,3.270318091999684,0.0002964413266710597,2014-09-26 10:00:00,2014-09-26 11:00:00,,0 days 01:00:00
62,11449,11450,177.998,177.972,-1.6119999999988863,-0.00014606905695557781,2014-09-26 12:00:00,2014-09-26 13:00:00,,0 days 01:00:00
-62,11497,11498,177.457747542,177.742,-17.62365239599984,-0.001601803595149942,2014-09-30 13:00:00,2014-09-30 14:00:00,,0 days 01:00:00
62,11512,11523,178.006253006,177.812,-12.043686371999797,-0.0010912706869541378,2014-10-01 04:00:00,2014-10-01 15:00:00,,0 days 11:00:00
-62,11528,11529,176.82,176.613,12.833999999999605,0.001170682049541849,2014-10-01 20:00:00,2014-10-01 21:00:00,,0 days 01:00:00
-63,11530,11564,176.424,175.813,38.49300000000116,0.003463247630707933,2014-10-01 22:00:00,2014-10-03 08:00:00,,1 days 10:00:00
-63,11582,11608,175.083749916,175.052,2.0002447079997125,0.00018134130674740678,2014-10-06 03:00:00,2014-10-07 05:00:00,,1 days 02:00:00
-64,11616,11648,174.372750627,174.79,-26.70395987200027,-0.0023928588125132766,2014-10-07 13:00:00,2014-10-08 21:00:00,,1 days 08:00:00
63,11649,11650,174.827,174.735,-5.795999999999026,-0.0005262345061116669,2014-10-08 22:00:00,2014-10-08 23:00:00,,0 days 01:00:00
63,11653,11664,174.97124997100002,174.448,-32.9647481730008,-0.0029904911297526926,2014-10-09 02:00:00,2014-10-09 13:00:00,,0 days 11:00:00
-63,11669,11670,174.112,173.958,9.70199999999977,0.0008844881455614129,2014-10-09 18:00:00,2014-10-09 19:00:00,,0 days 01:00:00
-63,11671,11672,173.909,173.726,11.528999999999542,0.0010522744653812532,2014-10-09 20:00:00,2014-10-09 21:00:00,,0 days 01:00:00
-63,11673,11674,173.91,173.795,7.245000000000573,0.0006612615720775761,2014-10-09 22:00:00,2014-10-09 23:00:00,,0 days 01:00:00
-64,11683,11758,173.606751393,170.965,169.07208915199953,0.015216870149362793,2014-10-10 08:00:00,2014-10-15 12:00:00,,5 days 04:00:00
-66,11765,11790,168.655,170.608,-128.8980000000002,-0.011579852361329301,2014-10-15 19:00:00,2014-10-16 20:00:00,,1 days 01:00:00
65,11791,11792,170.496,171.183,44.65499999999892,0.004029420045045029,2014-10-16 21:00:00,2014-10-16 22:00:00,,0 days 01:00:00
65,11793,11850,171.048,171.955,58.955000000000695,0.005302605116692449,2014-10-16 23:00:00,2014-10-21 09:00:00,,4 days 10:00:00
-65,11851,11852,172.221,172.452,-15.014999999999645,-0.0013412998414827904,2014-10-21 10:00:00,2014-10-21 11:00:00,,0 days 01:00:00
-65,11898,11899,171.86875313099998,171.957,-5.736046485001083,-0.0005134549904644015,2014-10-23 09:00:00,2014-10-23 10:00:00,,0 days 01:00:00
64,11908,11951,173.519,173.789,17.279999999998836,0.0015560255649236243,2014-10-23 19:00:00,2014-10-27 14:00:00,,3 days 19:00:00
64,11963,11998,174.015249015,174.261,15.728063040000052,0.001412238217001427,2014-10-28 02:00:00,2014-10-29 13:00:00,,1 days 11:00:00
-64,12003,12004,174.04575095399997,173.944,6.512061055998856,0.0005846218792602276,2014-10-29 18:00:00,2014-10-29 19:00:00,,0 days 01:00:00
64,12026,12094,174.6002496,181.571,446.1280255999991,0.03992405747397054,2014-10-30 17:00:00,2014-11-04 15:00:00,,4 days 22:00:00
64,12104,12138,181.839256839,182.864,65.58356230400022,0.005635434167591713,2014-11-05 01:00:00,2014-11-06 11:00:00,,1 days 10:00:00
-64,12143,12144,182.393,182.421,-1.7919999999994616,-0.00015351466339175168,2014-11-06 16:00:00,2014-11-06 17:00:00,,0 days 01:00:00
-64,12145,12146,182.186,181.971,13.760000000000218,0.001180112632145236,2014-11-06 18:00:00,2014-11-06 19:00:00,,0 days 01:00:00
64,12159,12160,182.679,182.531,-9.471999999999753,-0.0008101642772294637,2014-11-07 08:00:00,2014-11-07 09:00:00,,0 days 01:00:00
64,12165,12166,182.724257724,182.233,-31.440494336000484,-0.002688519467087036,2014-11-07 14:00:00,2014-11-07 15:00:00,,0 days 01:00:00
-64,12167,12193,181.613,181.952,-21.695999999999913,-0.00186660646539627,2014-11-07 16:00:00,2014-11-10 19:00:00,,3 days 03:00:00
64,12199,12233,182.13025713000002,183.627,95.79154367999945,0.008217980326748586,2014-11-11 01:00:00,2014-11-12 11:00:00,,1 days 10:00:00
-64,12234,12235,183.039,182.586,28.99199999999837,0.0024748824021109117,2014-11-12 12:00:00,2014-11-12 13:00:00,,0 days 01:00:00
-65,12236,12237,182.296,182.35,-3.510000000000133,-0.00029622152981967353,2014-11-12 14:00:00,2014-11-12 15:00:00,,0 days 01:00:00
-65,12238,12239,182.07,182.255,-12.025000000000148,-0.0010160927115945295,2014-11-12 16:00:00,2014-11-12 17:00:00,,0 days 01:00:00
-65,12256,12258,182.06374293599998,182.1,-2.3567091600007473,-0.0001991448896705439,2014-11-13 10:00:00,2014-11-13 12:00:00,,0 days 02:00:00
-65,12261,12282,181.8,182.349,-35.68499999999858,-0.0030198019801979115,2014-11-13 15:00:00,2014-11-14 12:00:00,,0 days 21:00:00
64,12293,12300,182.676,181.761,-58.55999999999949,-0.005008868160020996,2014-11-17 00:00:00,2014-11-17 07:00:00,,0 days 07:00:00
-64,12303,12313,181.506743493,182.169,-42.3844164480015,-0.003648660618637445,2014-11-17 10:00:00,2014-11-17 20:00:00,,0 days 10:00:00
64,12314,12315,182.184,182.147,-2.368000000000393,-0.0002030913801431833,2014-11-17 21:00:00,2014-11-17 22:00:00,,0 days 01:00:00
64,12316,12388,182.394,185.427,194.11199999999917,0.01662883647488389,2014-11-17 23:00:00,2014-11-20 23:00:00,,3 days 00:00:00
-64,12399,12422,184.34874065099999,184.61,-16.720598336001785,-0.0014172017019342675,2014-11-21 10:00:00,2014-11-24 10:00:00,,3 days 00:00:00
64,12423,12424,184.926,184.91,-1.0239999999994325,-8.652109492446325e-05,2014-11-24 11:00:00,2014-11-24 12:00:00,,0 days 01:00:00
64,12425,12426,185.084,185.525,28.22400000000016,0.002382701908322682,2014-11-24 13:00:00,2014-11-24 14:00:00,,0 days 01:00:00
64,12427,12444,185.513,184.887,-40.064000000000306,-0.0033744265900502723,2014-11-24 15:00:00,2014-11-25 08:00:00,,0 days 17:00:00
-64,12445,12446,184.65874034099997,184.801,-9.104618176001168,-0.000770392231298267,2014-11-25 09:00:00,2014-11-25 10:00:00,,0 days 01:00:00
-64,12467,12477,184.926,185.731,-51.52000000000044,-0.004353092588386787,2014-11-26 07:00:00,2014-11-26 17:00:00,,0 days 10:00:00
63,12480,12493,185.9002609,185.424,-30.004436699999985,-0.0025619162538786933,2014-11-26 20:00:00,2014-11-27 09:00:00,,0 days 13:00:00
-63,12495,12496,185.114739885,185.066,3.0706127550002122,0.00026329553783932536,2014-11-27 11:00:00,2014-11-27 12:00:00,,0 days 01:00:00
-63,12497,12513,185.059,185.825,-48.25799999999944,-0.004139220464824733,2014-11-27 13:00:00,2014-11-28 05:00:00,,0 days 16:00:00
63,12514,12515,185.828,185.787,-2.5829999999997995,-0.00022063413479134208,2014-11-28 06:00:00,2014-11-28 07:00:00,,0 days 01:00:00
63,12516,12532,185.717,185.734,1.0709999999997422,9.153712368825673e-05,2014-11-28 08:00:00,2014-12-01 00:00:00,,2 days 16:00:00
63,12542,12547,185.944260944,185.961,1.0545605280003656,9.002190180562586e-05,2014-12-01 10:00:00,2014-12-01 15:00:00,,0 days 05:00:00
63,12552,12594,186.28526128500002,187.012,45.784539044998866,0.003901214245222162,2014-12-01 20:00:00,2014-12-03 14:00:00,,1 days 18:00:00
63,12596,12626,187.165,187.718,34.83899999999983,0.0029546122405363917,2014-12-03 16:00:00,2014-12-04 22:00:00,,1 days 06:00:00
-63,12630,12631,187.63473736499998,187.568,4.204453994997863,0.0003556770240796814,2014-12-05 02:00:00,2014-12-05 03:00:00,,0 days 01:00:00
62,12642,12643,189.147,189.051,-5.9520000000002256,-0.0005075417532395265,2014-12-05 14:00:00,2014-12-05 15:00:00,,0 days 01:00:00
62,12644,12664,189.477,188.768,-43.9580000000002,-0.003741878961562639,2014-12-05 16:00:00,2014-12-08 12:00:00,,2 days 20:00:00
-62,12673,12674,188.664736335,188.725,-3.73634723000049,-0.00031942198722823,2014-12-08 21:00:00,2014-12-08 22:00:00,,0 days 01:00:00
-62,12681,12682,188.59873640099997,188.068,32.90565686199727,0.002814103695114367,2014-12-09 05:00:00,2014-12-09 06:00:00,,0 days 01:00:00
-62,12686,12741,187.684,186.832,52.82400000000024,0.00453954519298394,2014-12-09 10:00:00,2014-12-11 17:00:00,,2 days 07:00:00
63,12744,12745,187.459,187.663,12.852000000000487,0.0010882379613676996,2014-12-11 20:00:00,2014-12-11 21:00:00,,0 days 01:00:00
63,12746,12762,186.953,185.913,-65.5199999999995,-0.005562895487100983,2014-12-11 22:00:00,2014-12-12 14:00:00,,0 days 16:00:00
-63,12773,12775,185.59473940499998,186.318,-45.565417485001745,-0.0038969886609865334,2014-12-15 01:00:00,2014-12-15 03:00:00,,0 days 02:00:00
-63,12789,12818,185.692,184.335,85.49099999999996,0.007307800012924637,2014-12-15 17:00:00,2014-12-16 22:00:00,,1 days 05:00:00
64,12831,12832,184.224259224,183.99,-14.992590335999921,-0.0012715981325519543,2014-12-17 11:00:00,2014-12-17 12:00:00,,0 days 01:00:00
64,12841,12842,184.69325969300002,184.446,-15.824620352001148,-0.0013387586174559152,2014-12-17 21:00:00,2014-12-17 22:00:00,,0 days 01:00:00
63,12847,12932,184.876,186.874,125.8739999999994,0.010807243774205277,2014-12-18 03:00:00,2014-12-23 16:00:00,,5 days 13:00:00
63,12939,12948,187.34426234400001,186.837,-31.957527672001618,-0.002707648142800334,2014-12-23 23:00:00,2014-12-24 08:00:00,,0 days 09:00:00
63,12958,12967,187.37126237100003,187.304,-4.237529373001678,-0.00035897912064464244,2014-12-24 18:00:00,2014-12-26 16:00:00,,1 days 22:00:00
63,12977,12992,187.44926244900003,187.442,-0.45753428700149357,-3.874354534738611e-05,2014-12-29 02:00:00,2014-12-29 17:00:00,,0 days 15:00:00
-63,13002,13034,187.032,186.222,51.03000000000014,0.004330809701013738,2014-12-30 03:00:00,2014-12-31 11:00:00,,1 days 08:00:00
64,13035,13036,186.151,186.166,0.9599999999991269,8.057974440101034e-05,2014-12-31 12:00:00,2014-12-31 13:00:00,,0 days 01:00:00
64,13037,13038,186.224,186.242,1.1520000000000437,9.665778846978945e-05,2014-12-31 14:00:00,2014-12-31 15:00:00,,0 days 01:00:00
64,13039,13040,186.427,185.94,-31.167999999999665,-0.00261228255563839,2014-12-31 16:00:00,2014-12-31 17:00:00,,0 days 01:00:00
-64,13052,13053,184.941,184.612,21.056000000000495,0.0017789457178235546,2015-01-02 18:00:00,2015-01-02 19:00:00,,0 days 01:00:00
-64,13054,13120,184.639,180.121,289.15200000000004,0.024469369959759346,2015-01-02 20:00:00,2015-01-07 14:00:00,,4 days 18:00:00
67,13133,13134,180.637255637,180.649,0.7868723209994073,6.501628337174381e-05,2015-01-08 03:00:00,2015-01-08 04:00:00,,0 days 01:00:00
67,13135,13136,180.619,180.613,-0.40200000000001523,-3.3219096551295735e-05,2015-01-08 05:00:00,2015-01-08 06:00:00,,0 days 01:00:00
67,13137,13138,180.628,180.581,-3.148999999999802,-0.00026020329074116777,2015-01-08 07:00:00,2015-01-08 08:00:00,,0 days 01:00:00
67,13139,13145,180.848,180.403,-29.815000000001447,-0.002460629921259949,2015-01-08 09:00:00,2015-01-08 15:00:00,,0 days 06:00:00
67,13156,13163,180.81125581100002,180.206,-40.55213933700233,-0.0033474454247068852,2015-01-09 02:00:00,2015-01-09 09:00:00,,0 days 07:00:00
-67,13171,13172,179.923745076,180.037,-7.588079908001163,-0.0006294606859822416,2015-01-09 17:00:00,2015-01-09 18:00:00,,0 days 01:00:00
-67,13178,13194,179.451745548,180.144,-46.38104828400097,-0.003857607792479456,2015-01-12 00:00:00,2015-01-12 16:00:00,,0 days 16:00:00
-67,13204,13214,179.160745839,179.059,6.816971212999249,0.0005679025197373733,2015-01-13 02:00:00,2015-01-13 12:00:00,,0 days 10:00:00
-68,13230,13250,178.072746927,178.676,-41.02120896399936,-0.0033876776958312593,2015-01-14 04:00:00,2015-01-15 00:00:00,,0 days 20:00:00
67,13251,13252,178.595,178.863,17.956000000000046,0.0015006019205465737,2015-01-15 01:00:00,2015-01-15 02:00:00,,0 days 01:00:00
67,13253,13254,179.301,179.261,-2.679999999999467,-0.0002230885494224344,2015-01-15 03:00:00,2015-01-15 04:00:00,,0 days 01:00:00
67,13255,13265,179.327,177.663,-111.48799999999915,-0.009279138110825369,2015-01-15 05:00:00,2015-01-15 15:00:00,,0 days 10:00:00
-67,13269,13288,176.96174803799997,177.465,-33.717881454002395,-0.002843846015196272,2015-01-15 19:00:00,2015-01-16 14:00:00,,0 days 19:00:00
67,13291,13292,177.536252536,177.772,15.795080087998997,0.0013278835203089923,2015-01-16 17:00:00,2015-01-16 18:00:00,,0 days 01:00:00
67,13293,13294,177.686,178.045,24.05299999999869,0.002020418040813432,2015-01-16 19:00:00,2015-01-16 20:00:00,,0 days 01:00:00
67,13295,13296,177.966,178.166,13.399999999999238,0.0011238101659867272,2015-01-16 21:00:00,2015-01-16 22:00:00,,0 days 01:00:00
67,13297,13307,178.243,177.306,-62.77899999999889,-0.0052568684324207915,2015-01-16 23:00:00,2015-01-19 09:00:00,,2 days 10:00:00
67,13314,13326,177.844,177.974,8.709999999999695,0.0007309777108026605,2015-01-19 16:00:00,2015-01-20 04:00:00,,0 days 12:00:00
